published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-11T12:00:00+00:00,2025-10-11,Dünya iki ülke arasında yaşananları izliyor ! Kritik tırmanma noktasına ulaştı : Peş peşe karşı hamleler ...,https://www.bursahakimiyet.com.tr/dunya/dunya-iki-ulke-arasinda-yasananlari-izliyor-kritik-tirmanma-noktasina-ulasti-pes-pese-karsi-hamleler-1512410,www.bursahakimiyet.com.tr,,,Turkish
2025-10-11T02:45:00+00:00,2025-10-11,"Sex trafficking survivors of Backpage . com can receive money , DA office says",https://www.kgw.com/article/news/local/sex-trafficking-survivors-money-support-multnomah-county-da-office-backpage-dot-com/283-cabe63b4-287e-4379-865d-7137a9d7f8a3,www.kgw.com,,,English
2025-10-11T07:00:00+00:00,2025-10-11,Митото на Тръмп за Китай преобърна криптопазара и предизвика рекордни ликвидации,https://www.investor.bg/a/538-pazari/420562-mitoto-na-tramp-za-kitay-preobarna-kriptopazara-i-predizvika-rekordni-likvidatsii,www.investor.bg,,,Bulgarian
2025-10-11T08:45:00+00:00,2025-10-11,ABDnin Çine gümrük vergisi açıklaması sonra kriptolar sert düştü : Yüzde 10  u aşan kayıp,https://yozgatajans.net/abdnin-cine-gumruk-vergisi-aciklamasi-sonra-kriptolar-sert-dustu-yuzde-10u-asan-kayip/,yozgatajans.net,,,Turkish
2025-10-11T17:30:00+00:00,2025-10-11,Trump  ın yüzde yüz gümrük vergisi kararı sonrası Ukraynalı kripto yatırımcısı kendi canına k * ydı (?),https://www.yenialanya.com/haber/26556518/trumpin-yuzde-yuz-gumruk-vergisi-karari-sonrasi-ukraynali-kripto-yatirimcisi-kendi-canina-kydi,www.yenialanya.com,,,Turkish
2025-10-11T08:45:00+00:00,2025-10-11,"Crypto Hard Reset : How A Shock Headline , Leverage , And Flows Turned A Dip Into A Rout",https://www.riotimesonline.com/cryptos-hard-reset-how-a-shock-headline-leverage-and-flows-turned-a-dip-into-a-rout/,www.riotimesonline.com,,,English
2025-10-11T18:30:00+00:00,2025-10-11,"With gold at records , here how much finance pros say you should have in your portfolio",https://finance.yahoo.com/news/gold-records-heres-much-finance-171502169.html,finance.yahoo.com,,,English
2025-10-11T10:30:00+00:00,2025-10-11,Gold Prices Are at Records . Here How Much the Pros Say You Should Own .,https://www.businessinsider.com/gold-prices-investing-how-much-to-own-portfolio-allocation-2025-10,www.businessinsider.com,,,English
2025-10-11T01:15:00+00:00,2025-10-11,"Galaxy ( GLXY ) News : $460M Investment From a  Large Asset Manager , Shares Pop 3 %",https://www.coindesk.com/business/2025/10/10/galaxy-gets-usd460m-investment-by-large-asset-manager-for-its-hpc-push,www.coindesk.com,,,English
2025-10-11T00:45:00+00:00,2025-10-11,Klikař Petr Fiala prohrál volby včas . Nestačil jej doběhnout skandál jménem IKEM | Názory,https://www.lidovky.cz/nazory/premier-petr-fiala-ministr-zdravotnictvi-vlastimil-valek-ikem-michal-stiborek.A251010_141650_ln_nazory_lgs,www.lidovky.cz,,,Czech
2025-10-11T02:00:00+00:00,2025-10-11,"Ether Prices Plunge 20 % To $3 , 500 As Tariff Fears Roil Markets",https://www.forbes.com/sites/digital-assets/2025/10/10/ether-prices-plunge-20-to-3500-as-tariff-fears-roil-markets/,www.forbes.com,,,English
2025-10-11T14:15:00+00:00,2025-10-11,Blocaj rutier uriaș în China . Autostradă cu 36 de benzi paralizată de traficul a 10 milioane de mașini,https://ziare.com/china/china-blocaj-rutier-autostrada-1969709,ziare.com,,,Romanian
2025-10-11T04:45:00+00:00,2025-10-11,LTC Price Soars 11 % to $129 : Analysts Eye $135 Breakout as ETF Approval Buzz Grows,https://www.newsbtc.com/analysis/ltc/ltc-price-soars-11-to-129-analysts-eye-135-breakout-as-etf-approval-buzz-grows/,www.newsbtc.com,,,English
2025-10-11T17:15:00+00:00,2025-10-11,Tin tức kinh tế ngày 11 / 10 : Tiêu thụ ô tô tăng trở lại,https://stockbiz.vn/tin-tuc/tin-tuc-kinh-te-ngay-1110-tieu-thu-o-to-tang-tro-lai/35969182,stockbiz.vn,,,Vietnamese
2025-10-11T18:30:00+00:00,2025-10-11,Prediction : 3 Cryptocurrencies Thatll Be Worth More Than Dogecoin 5 Years From Now,https://finance.yahoo.com/news/prediction-3-cryptocurrencies-thatll-worth-173700528.html,finance.yahoo.com,,,English
2025-10-11T02:45:00+00:00,2025-10-11,Trump impondrá un arancel del 100 % a China,https://www.laarena.com.ar/el-mundo/trump-impondra-un-arancel-del-100-a-china-2025101019170,www.laarena.com.ar,,,Spanish
2025-10-11T16:15:00+00:00,2025-10-11,"Bitcoin Crashes to $110 , 623 as Market Continues to Shake Out",https://biztoc.com/x/b2b5e0d168ded2ca,biztoc.com,,,English
2025-10-11T02:45:00+00:00,2025-10-11,International Business : Gold and silver prices retreat from highs,https://www.gdnonline.com:443/Details/1365406,www.gdnonline.com:443,,,English
2025-10-11T15:45:00+00:00,2025-10-11,德银预测 ： 各国央行2030年前或持有大量比特币与黄金,https://www.163.com/dy/article/KBKDBUNT05198CJN.html,www.163.com,,,Chinese
2025-10-11T08:15:00+00:00,2025-10-11,集体暴跌 ！ 超160万人爆仓 ， 网友哀叹 ： 我的交易生涯结束了,https://finance.ifeng.com/c/8nMlADClEAi,finance.ifeng.com,,,Chinese
2025-10-11T08:45:00+00:00,2025-10-11,Sora 2 Fırtınası : Sora 2 rekor kırarken enerji alarmı çalıyor,https://www.yeniakit.com.tr/haber/sora-2-firtinasi-sora-2-rekor-kirarken-enerji-alarmi-caliyor-1958594.html,www.yeniakit.com.tr,,,Turkish
2025-10-11T00:15:00+00:00,2025-10-11,Sex Trafficking Website Money Goes To Victims,https://k103.iheart.com/content/2025-10-10-sex-trafficking-websites-money-goes-to-victims/,k103.iheart.com,,,English
2025-10-11T09:30:00+00:00,2025-10-11,集体暴跌 ！ 超160万人爆仓 网友哀叹 ： 我的交易生涯结束了 _ 东方财富网,https://finance.eastmoney.com/a/202510113531351756.html,finance.eastmoney.com,,,Chinese
2025-10-11T00:45:00+00:00,2025-10-11,Тарифы США против Китая - Трамп анонсировал 100 % пошлины против Пекина с 1 ноября,https://24tv.ua/economy/ru/tarify-ssha-protiv-kitaja-tramp-anonsiroval-100-poshliny-protiv_n2931347,24tv.ua,,,Russian
2025-10-11T16:15:00+00:00,2025-10-11,"Thị trường tiền số hôm nay , 11 - 10 : Fanpage của Shark Bình bất ngờ âm thầm làm điều này",https://stockbiz.vn/tin-tuc/thi-truong-tien-so-hom-nay-11-10-fanpage-cua-shark-binh-bat-ngo-am-tham-lam-dieu-nay/35969007,stockbiz.vn,,,Vietnamese
2025-10-11T07:00:00+00:00,2025-10-11,Биткойн обвалился до $110 за минуты на фоне рыночных опасений - Последние новости сегодня,http://pressorg24.com/news?id=800406,pressorg24.com,,,Russian
2025-10-11T22:30:00+00:00,2025-10-11,Bitcoin - Korrektur : Historische Kaufgelegenheit oder Beginn eines Abwärtstrends ?,https://www.finanznachrichten.de/nachrichten-2025-10/66672489-bitcoin-korrektur-historische-kaufgelegenheit-oder-beginn-eines-abwaertstrends-303.htm,www.finanznachrichten.de,,,German
2025-10-11T00:45:00+00:00,2025-10-11,Aurelion Treasury Launches Nasdaq First Tether Gold - Backed Reserve,https://bravenewcoin.com/insights/aurelion-treasury-launches-nasdaqs-first-tether-gold-backed-reserve,bravenewcoin.com,,,English
2025-10-11T02:30:00+00:00,2025-10-11,Thị trường tài sản số hôm nay 11 / 10 : Giảm sốc sau tuyên bố áp thuế 100 % lên hàng Trung Quốc của Tổng thống Trump,https://danviet.vn/thi-truong-tai-san-so-hom-nay-11-10-giam-soc-sau-tuyen-bo-ap-thue-100-len-hang-trung-quoc-cua-tong-thong-trump-d1369477.html,danviet.vn,,,Vietnamese
2025-10-11T14:00:00+00:00,2025-10-11,Solana Risks Drop Below $200 After Losing This Key Support,https://www.newsbtc.com/news/solana-sol-price-risks-drop-below-200-after-losing-key-support-analyst-warns/,www.newsbtc.com,,,English
2025-10-11T05:45:00+00:00,2025-10-11,generalın Ankara görşü - Qafqazda yeni müttəfiqlik,https://musavat.com/news/uc-generalin-ankara-gorusu-qafqazda-yeni-muttefiqlik_1207786.html,musavat.com,,,Azerbaijani
2025-10-11T01:30:00+00:00,2025-10-11,Wall Street cierra la semana con pérdidas tras la amenaza de aranceles de Trump,https://lopezdoriga.com/internacional/wall-street-cierra-la-semana-con-perdidas-tras-la-amenaza-de-aranceles-de-trump/,lopezdoriga.com,,,Spanish
2025-10-11T04:45:00+00:00,2025-10-11,Anupam Mittal praises his father - in - law idea for his wife 4X jump in investment,https://economictimes.indiatimes.com/magazines/panache/anupam-mittal-praises-his-father-in-laws-idea-for-his-wifes-4x-jump-in-investment/articleshow/124469483.cms,economictimes.indiatimes.com,,,English
2025-10-11T07:00:00+00:00,2025-10-11,Темная сторона : выявлена связь между психопатией и отношением к животным,https://www.mk.ru/social/2025/10/11/temnaya-storona-vyyavlena-svyaz-mezhdu-psikhopatiey-i-otnosheniem-k-zhivotnym.html,www.mk.ru,,,Russian
2025-10-11T11:00:00+00:00,2025-10-11,"Here How Bitcoin ( BTC ), XRP , Ether ( ETH ), Solana ( SOL ) May Bottom After $16B Liquidation Shock",https://www.coindesk.com/markets/2025/10/11/v-shaped-rally-or-gradual-reset-btc-eth-xrp-sol-face-slow-bottoming-process-after-usd16b-liquidation-shock,www.coindesk.com,,,English
2025-10-11T18:30:00+00:00,2025-10-11,Bitcoin : Grter Krypto - Crash aller Zeiten verschlingt Milliarden – aber einer gewinnt,https://t3n.de/news/bitcoin-groesster-krypto-crash-1711758/,t3n.de,,,German
2025-10-11T01:00:00+00:00,2025-10-11,Trump Is Now One Of America Biggest Bitcoin Investors,https://biztoc.com/x/5b3e707a52b34f82,biztoc.com,,,English
2025-10-11T17:00:00+00:00,2025-10-11,Crypto Carnage : Trump Tariff Tape - Bomb Triggers Largest Liquidation Event In History,https://biztoc.com/x/01ee38d66c32be32,biztoc.com,,,English
2025-10-11T18:30:00+00:00,2025-10-11,"Robert Kiyosaki Warns of Dollar Collapse , Urges Investors To Buy Gold , Bitcoin and Ethereum",https://biztoc.com/x/4f73d615ac5645f7,biztoc.com,,,English
2025-10-11T00:15:00+00:00,2025-10-11,Wall Street cierra la semana con pérdidas tras la amenaza de aranceles de Trump,https://www.elcaribe.com.do/panorama/internacionales/wall-street-cierra-la-semana-con-perdidas-tras-la-amenaza-de-aranceles-de-trump/,www.elcaribe.com.do,,,Spanish
