published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-15T06:15:00+00:00,2025-10-15,NCOZ : Pachatelé organizované kriminality využívají moderní technologie včetně AI,https://www.ceskenoviny.cz/zpravy/ncoz-pachatele-organizovane-kriminality-vyuzivaji-moderni-technologie-vcetne-ai/2734395,www.ceskenoviny.cz,,,Czech
2025-10-15T05:30:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.nydailynews.com/2025/10/14/feds-seize-15-billion-in-bitcoin-indict-crypto-fraud-kingpin-who-ran-cambodian-forced-labor-camps/,www.nydailynews.com,,,English
2025-10-15T04:15:00+00:00,2025-10-15,"Hoa Kỳ tịch thu 15 tỷ USD Bitcoin từ ông vua  lừa đảo , rửa tiền Chen Zhi ở Campuchia",https://baomoi.com/hoa-ky-tich-thu-15-ty-usd-bitcoin-tu-ong-vua-lua-dao-rua-tien-chen-zhi-o-campuchia-c53494116.epi,baomoi.com,,,Vietnamese
2025-10-15T11:00:00+00:00,2025-10-15,"Mỹ truy tố và tịch thu 127 . 271 Bitcoin của  vua lừa đảo  Chen Zhi ở Campuchia , Anh vào cuộc điều tra",https://plo.vn/my-truy-to-va-tich-thu-127271-bitcoin-cua-vua-lua-dao-chen-zhi-o-campuchia-anh-vao-cuoc-dieu-tra-post875737.html,plo.vn,,,Vietnamese
2025-10-15T06:30:00+00:00,2025-10-15,Artistic Inspiration | Bolivar Herald Free - Press,"http://bolivarmonews.com/stories/artistic-inspiration,136354",bolivarmonews.com,,,English
2025-10-15T09:30:00+00:00,2025-10-15,"Kash Patel is busy reforming the formerly weaponized FBI , but the MSM doesnt provide an accurate picture of his work . I asked Grok to summarize his speeches and press releases , and provide links so I can catch up to what he doing .",https://freerepublic.com/focus/f-chat/4346445/posts,freerepublic.com,,,English
2025-10-15T20:45:00+00:00,2025-10-15,Government shutdown hits Day 15 ; Instagram adds teen limits,https://tucson.com/news/nation-world/government-politics/article_297e279b-4d1a-5e85-93c2-8e9b0983ba22.html,tucson.com,,,English
2025-10-15T08:15:00+00:00,2025-10-15,Grok AI Identifies MGC and the RZ Ecosystem as a Safe Haven,https://www.globenewswire.com/news-release/2025/10/15/3166820/0/en/Grok-AI-Identifies-MGC-and-the-RZ-Ecosystem-as-a-Safe-Haven-for-Crypto-Investors-Amid-Global-Market-Crash.html,www.globenewswire.com,,,English
2025-10-15T17:45:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.pilotonline.com/2025/10/15/feds-seize-15-billion-in-bitcoin-indict-crypto-fraud-kingpin-who-ran-cambodian-forced-labor-camps/,www.pilotonline.com,,,English
2025-10-15T06:45:00+00:00,2025-10-15,Dogecoin ( DOGE ) Resilient Above $0 . 20 – Can Momentum Shift Toward Fresh Upside ?,https://www.newsbtc.com/analysis/doge/dogecoin-doge-resilient-0-20/,www.newsbtc.com,,,English
2025-10-15T18:30:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.twincities.com/2025/10/15/feds-seize-15-billion-in-bitcoin-indict-crypto-fraud-kingpin-who-ran-cambodian-forced-labor-camps/,www.twincities.com,,,English
2025-10-15T13:15:00+00:00,2025-10-15,JPMorgan CEO Jamie Dimon on mentorship and  the need to keep the Western world together economically,https://fortune.com/2025/10/15/jpmorgan-ceo-jamie-dimon-on-mentorship-and-the-need-to-keep-the-western-world-together-economically/,fortune.com,,,English
2025-10-15T10:00:00+00:00,2025-10-15,"สหรัฐฯยื่นฟ้องยึดบิตคอยน์มูลค่า 15 , 000 ล้านเหรียญ ประธานกลุ่มบริษัท Prince Group ข้อหาดำเนินการศูนย์หลอกลวงโดยใช้แรงงานบังคับในกัมพูชา",https://thaipublica.org/2025/10/cambodia-chairman-of-prince-group-indicted-for-15-bln-bitcoin-scam/,thaipublica.org,,,Thai
2025-10-15T18:15:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.courant.com/2025/10/15/feds-seize-15-billion-in-bitcoin-indict-crypto-fraud-kingpin-who-ran-cambodian-forced-labor-camps/,www.courant.com,,,English
2025-10-15T21:15:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.pressdemocrat.com/2025/10/15/feds-seize-15-billion-in-bitcoin-indict-crypto-fraud-kingpin-who-ran-cambodian-forced-labor-camps/,www.pressdemocrat.com,,,English
2025-10-15T06:30:00+00:00,2025-10-15,US charges Cambodian executive in massive crypto scam and seizes more than $14 billion in bitcoin,https://isp.netscape.com/news/world/story/0001/20251014/dfd6833904cf539d680e381ad8d0eb6c,isp.netscape.com,,,English
2025-10-15T07:30:00+00:00,2025-10-15,Crypto King  Kidnapper Pleads Guilty as Co - Defendant Trial Delayed,https://www.yahoo.com/news/articles/crypto-king-kidnapper-pleads-guilty-055358438.html,www.yahoo.com,,,English
2025-10-15T04:30:00+00:00,2025-10-15,Tịch thu 15 tỷ USD Bitcoin của  ông trùm  lừa đảo trực tuyến Campuchia,https://baomoi.com/tich-thu-15-ty-usd-bitcoin-cua-ong-trum-lua-dao-truc-tuyen-campuchia-c53494727.epi,baomoi.com,,,Vietnamese
2025-10-15T03:30:00+00:00,2025-10-15,稀土出口管制引爆美中對峙 美財長轟中國 「 拖全球下水 」,https://n.yam.com/Article/20251015800552,n.yam.com,,,Chinese
2025-10-15T02:30:00+00:00,2025-10-15,"Mỹ truy tố chủ tịch  tập đoàn lừa đảo  trá hình ở Campuchia , thu số bitcoin kỷ lục",https://tuoitre.vn/my-truy-to-chu-tich-tap-doan-lua-dao-tra-hinh-campuchia-thu-bitcoin-ky-luc-20251015081600681.htm,tuoitre.vn,,,Vietnamese
2025-10-15T09:00:00+00:00,2025-10-15,美英聯手破獲柬埔寨詐團 ! 制裁清單驚現9台灣公司全在 「 天龍國這一區 」 | 國際,https://newtalk.tw/news/view/2025-10-15/999061,newtalk.tw,,,Chinese
2025-10-15T01:30:00+00:00,2025-10-15,"Roger Ver admits failing to report bitcoin holdings , DOJ drops indictment after $50 million settlement",https://biztoc.com/x/27a45e1e2fa52c76,biztoc.com,,,English
2025-10-15T15:00:00+00:00,2025-10-15,Cambodia pledges to work with South Korea after the death of a kidnapped student – Winnipeg Free Press,https://www.winnipegfreepress.com/world/2025/10/15/cambodia-pledges-to-work-with-south-korea-after-the-death-of-a-kidnapped-student,www.winnipegfreepress.com,,,English
2025-10-15T04:00:00+00:00,2025-10-15,US indicts Cambodian tycoon over $15bn crypto scam empire,https://www.manilatimes.net/2025/10/15/business/foreign-business/us-indicts-cambodian-tycoon-over-15bn-crypto-scam-empire/2200980,www.manilatimes.net,,,English
2025-10-15T20:30:00+00:00,2025-10-15,Government shutdown hits Day 15 ; Instagram adds teen limits,https://globegazette.com/news/nation-world/government-politics/article_0e85e880-be4a-51d5-becb-661358622e79.html,globegazette.com,,,English
2025-10-15T03:45:00+00:00,2025-10-15,Tâm lý thị trường tiền điện tử vẫn ở vùng ợ hãi,https://baomoi.com/tam-ly-thi-truong-tien-dien-tu-van-o-vung-so-hai-c53494496.epi,baomoi.com,,,Vietnamese
2025-10-15T14:45:00+00:00,2025-10-15,SHBA dhe Britania zbulojnë skemën më të madhe të mashtrimit me kripto,https://euronews.al/shba-dhe-britania-zbulojne-skemen-me-te-madhe-te-mashtrimit-me-kripto/,euronews.al,,,Albanian
2025-10-15T06:15:00+00:00,2025-10-15,Пошлины Трампа : США и Китай готовы возобновить переговоры,https://azh.kz/ru/news/view/120776,azh.kz,,,Russian
2025-10-15T16:45:00+00:00,2025-10-15,Government shutdown hits Day 15 ; Instagram adds teen limits,https://journaltimes.com/news/nation-world/article_21c3dfe2-1fdb-54ee-856b-ade703d15f14.html,journaltimes.com,,,English
2025-10-15T21:00:00+00:00,2025-10-15,Government shutdown hits Day 15 ; Instagram adds teen limits,https://nonpareilonline.com/news/nation-world/government-politics/article_cf072669-c9a5-5976-8248-c882f2c51bcf.html,nonpareilonline.com,,,English
2025-10-15T17:15:00+00:00,2025-10-15,Government shutdown hits Day 15 ; Instagram adds teen limits,https://billingsgazette.com/news/nation-world/government-politics/article_06e7113d-3c00-527e-ac32-fabe064f3aa6.html,billingsgazette.com,,,English
2025-10-15T10:15:00+00:00,2025-10-15,Tether Agrees $299 . 5M Settlement in Celsius Litigation,https://thearabianpost.com/tether-agrees-299-5m-settlement-in-celsius-litigation/,thearabianpost.com,,,English
2025-10-15T05:45:00+00:00,2025-10-15,LiveNews . co . nz | Page 1174,https://livenews.co.nz/page/1174/,livenews.co.nz,,,English
2025-10-15T04:30:00+00:00,2025-10-15,加密貨幣 「 黑色星期五 」！ 川普髮夾彎引爆190億美元大屠殺 ， 兩名神秘客逆市狂賺1 . 6億 | 國際中心 | 新聞,https://www.storm.mg/article/11074044,www.storm.mg,,,Chinese
2025-10-15T08:15:00+00:00,2025-10-15,Bitcoin bei Scalable Capital kaufen : Wichtiger Unterschied zu Trade Republic,https://www.morgenpost.de/ratgeber-wissen/finanzen/article410122025/bitcoin-bei-scalable-capital-kaufen-grosser-unterschied-zu-trade-republic.html,www.morgenpost.de,,,German
2025-10-15T15:00:00+00:00,2025-10-15,"Bitdeer Soars On AI Shift ; Iren Closes $1Bil Offering , Targets Doubled",https://biztoc.com/x/3a3f38e19e055b92,biztoc.com,,,English
2025-10-15T05:30:00+00:00,2025-10-15,Taxi na Brniku - Žurnal24,https://www.zurnal24.si/avto/fraport-na-brniku-ne-zeli-ponoviti-napake-s-taksisti-to-so-uvedli-448500,www.zurnal24.si,,,Slovenian
2025-10-15T11:30:00+00:00,2025-10-15,US charges Cambodian crypto kingpin after largest ever bitcoin seizure,https://www.yahoo.com/news/articles/us-charges-cambodian-crypto-kingpin-105938991.html,www.yahoo.com,,,English
2025-10-15T00:30:00+00:00,2025-10-15,英美聯手打擊大規模網路詐騙 中國犯罪首腦遭制裁 | 國際,https://www.cna.com.tw/news/aopl/202510150015.aspx,www.cna.com.tw,,,Chinese
2025-10-15T04:45:00+00:00,2025-10-15,"Mỹ truy tố ông chủ  đế chế lừa đảo  Campuchia , thu giữ lượng tiền nhiều chưa từng thấy",https://baomoi.com/my-truy-to-ong-chu-de-che-lua-dao-campuchia-thu-giu-luong-tien-nhieu-chua-tung-thay-c53495173.epi,baomoi.com,,,Vietnamese
2025-10-15T02:45:00+00:00,2025-10-15,Erotica for verified adult : OpenAI to allow mature content on ChatGPT ; Sam Altman vows to treat adults like adults,https://www.livemint.com/ai/artificial-intelligence/chatgpt-allow-mature-content-erotica-verified-age-gate-openai-sam-altman-treat-users-like-adults-restrict-mental-health-11760488686339.html,www.livemint.com,,,English
2025-10-15T09:30:00+00:00,2025-10-15,"HYPE , SPX , and FET lead the losses as crypto market liquidations cross $650 million",https://www.fxstreet.com/cryptocurrencies/news/hype-spx-and-fet-lead-the-losses-as-crypto-market-liquidations-cross-650-million-202510150339,www.fxstreet.com,,,English
